Y X_1 X_2 X_3 X_4 Z_1 Z_2 Z_3 Z_4 Z_5 Z_6 Z_7 Z_8 Z_9 Z_10 Z_11 Z_12 Z_13 Z_14 Z_15 Z_16
1.433145586133258 0 0 0 0 0.04444974661919431 0.15094150200012763 0.2044811410273292 0.040032470318577706 0.8103673201503028 0.10896297074918608 0.10875537519627732 0.033077301666168714 0.025183029170040325 0.09022793901812375 0.3381252176945636 0.11239113576781438 0 1 0 0
2.7734412051141173 0 0 0 0 0.05698312658317974 0.08249036855137849 0.013739782146088163 4.0987652191497927e-4 0.11903430618444932 0.04546551758436644 0.011962269996041478 0.1950165176779118 0.08277635431946705 0.6926091791239002 0.3049297245311815 0.268215678542685 1 0 0 1
1.9195430623983636 0 0 0 1 0.02269230589158397 0.008236752639113306 0.07736270979383687 0.7647800236007415 0.6061291826954583 0.5933495565345112 0.23758131538391497 0.5817504100289226 0.5471917239819104 0.3370071926002148 0.19299071321021155 0.04567632284182743 0 0 0 1
-0.8802326608663638 0 0 0 0 0.047640138197949204 0.13235260249425043 0.03157347514237308 0.09809561260557102 0.16508744626852748 0.45309826861034225 0.11003830681264826 0.030003322687405246 0.06595296776346382 0.20053690090246915 0.09071873010719446 0.4907304650183336 1 0 1 0
0.5077958217531269 1 0 0 1 0.47814290647535973 0.6070122259859215 0.39025007273671375 0.10848420689776557 0.6757923870798275 0.011682677789354641 0.008970377003897221 0.014577028344215977 0.001306892188825617 0.1124276498868005 0.24196613484592136 0.18109615391598613 0 0 1 0
1.551467622529748 0 1 1 1 0.28559566071022346 0.8823868594353114 0.41327017482486766 0.5860805111819591 0.3706113791956631 0.3392201297104107 0.16431431642552755 0.47902075535570765 0.2272027955472409 0.3102111895969729 0.027545554378614227 7.804410149975293e-4 1 0 0 0
3.946599493817427 1 1 0 0 0.502058220934371 0.18950618551561774 0.043752602572283035 0.34296167640686936 0.48719500621994516 0.5248717548814396 0.3219305827339626 0.2562383508532488 0.06301901602164924 0.10997265125317403 0.15543586333140577 0.3625798670482816 1 0 1 1
3.5145244841595815 0 0 0 0 0.08224642330525461 0.11803209744438806 0.6792617642213462 0.09129611508142677 0.002559816373890349 6.112748141478234e-4 0.0063255396909553995 0.13726413285930705 0.03360762368309861 0.15475926783750935 0.6040955758866898 0.8889465355465135 0 0 0 1
2.180803801465988 0 0 0 0 0.26643539779748904 0.0039790198792753395 0.0495511483744097 0.012376449287115978 0.020289325357159677 0.1399593968925492 0.05471963535747663 0.06217259319260875 0.13421859692363783 0.28794552593122 0.12320467638092339 0.11271692672843912 1 1 0 0
6.587234988991386 0 0 0 1 0.22487404199089853 0.058919485047358305 0.5104042673252429 0.34433714750861766 0.02583652871908707 0.028651010412921264 0.1297065739076189 0.32882143290703414 0.316465818461788 0.41731265926238964 0.6682784515455915 0.05835255482712726 0 1 1 0
-0.7560321437420813 0 1 0 1 0.007627724221774091 0.27526054370652886 0.17137190094365884 0.690444113587409 0.5699304924943065 0.27348418949754216 0.3641675422669467 0.38934249403744 0.2766030918784571 0.12727246428344863 0.0751171032246323 0.0410166963940298 1 1 0 0
2.8446563831636125 1 0 0 0 0.7818420107169963 0.37030439736916887 0.0798069573713812 0.32087632188743576 0.00734191909992964 0.10516674408029386 0.005349362372038656 0.38987877638175916 0.43465540321946766 0.29919589907093674 0.1320301493210344 0.46995684267637566 0 0 0 0
3.203572319775647 0 0 1 1 0.1933678509791541 0.3299299254117843 0.13310516875080078 0.4782753277287 0.6326589946513904 0.7715913210362099 0.6055270828509272 0.2870052606511877 0.3250668288839459 0.1235868769790016 0.6364382847480514 0.01979182257978262 1 0 0 0
5.60096194755311 1 1 0 0 0.40733684086413907 0.4843768045389077 0.3251264291121616 0.11706301943181498 0.17779189480733595 0.21356884077120206 0.018052660225426835 0.03195563913913765 0.17991465965768896 0.19144693778550947 0.03546314433510609 0.04053057837698767 1 0 1 0
5.414173947890244 0 0 1 0 0.48210812566311423 0.08934000170172092 0.7698839581570145 0.05184164756043069 0.047422585527549556 0.35788224781030487 0.5761141427336598 0.6145483413701495 0.6457651465090937 0.14042092113155188 0.5138954270702332 0.04455004574894111 0 0 1 1
-1.8477033679034336 0 0 0 0 0.14672905033903255 0.15580442410879367 0.10520741979342164 0.4182517923023344 0.6485787742889236 0.6570893929382986 0.9124637605890488 0.11611637565972215 0.29992638914929554 0.6072846555684361 0.015318564653981485 0.1772292986439874 0 0 0 1
0.9885653184031908 0 0 1 1 0.09580766749450846 0.17066801787711586 0.5209984426631818 0.5031695701230368 0.6846327664441958 0.678099338357425 0.06355286171972292 0.5887897062806209 0.1782987089669086 0.06880465734535562 0.01520799861600094 0.06208584052536427 1 1 0 1
1.697848573850224 0 0 0 1 0.45766173370253393 0.20522730444615397 0.10299540365925008 0.14029445214432282 0.06020734428591622 0.05729512417431094 0.46535857594810126 0.24743622880469138 0.7144172293676075 0.6850237771026401 0.28040259877889984 0.026811832098625366 1 0 0 1
2.3119241247107407 0 0 1 0 0.0203144097670286 0.08923753191579599 0.3787313018102636 0.435243009935809 0.005727458728331092 0.06233576924247933 0.16208900437558427 0.03607556705527852 0.137018111808613 0.040178677805044374 0.10580390244338139 0.4624630578194237 1 1 0 0
1.7535126136860912 1 0 0 0 0.8343098513617809 0.280721129470092 0.05157603251546397 0.1966148480644567 0.32241858959614855 0.5073054654521626 0.1756180818194732 0.23836229281686952 0.39555442020604425 0.23144698044394132 0.14730876468906173 0.28813994632168627 1 1 0 0
-0.7846268577207003 0 0 0 0 0.08323556609304315 0.01424158790251935 0.17404650352974727 0.03717695865636624 0.0026346876916942237 0.5050745582290661 0.8623096653254279 0.34532731600262423 0.14666472927346 0.02615067267295492 0.030827992805114328 0.07742335860553813 1 1 1 1
4.072263289091474 1 1 0 0 0.7434909013569935 0.6117538812045575 0.3872900302812995 0.40509680654185154 0.27202723263369755 0.019237164256618273 0.011247628618089311 7.612186156572107e-4 0.015995899725920984 0.02582196893701252 0.16361135806680221 0.02812883094000633 0 0 0 1
3.250531459668138 1 1 0 1 0.6957489200220106 0.8322954093355736 0.19558536306362156 0.5125961603961613 0.23424218485856182 0.30680853381901674 0.1844443224782585 0.3574204072506181 0.29719317978320575 0.1042404343812649 0.05136134300377817 0.3514095567194178 1 1 0 1
3.4368063322279427 0 1 1 1 0.17956234215255804 0.21150201498192236 0.48845587976217636 0.39599427890342587 0.3686961115636994 0.09972459900443437 0.04371894560601523 0.1450002915521656 0.23336180367236006 0.00964302544604446 0.04890525007744846 0.6061004240837213 1 1 1 0
0.4939616413417611 0 1 1 1 0.33258763454079465 0.21875452687498656 0.14085637603646944 0.8814921910013515 0.24590464704760379 0.028493372691171377 0.05175497487354368 0.2993805109636879 0.32473027561339846 0.20458791455949582 0.49783643328628924 0.16687287111873997 1 1 0 1
-0.22682778357808744 0 0 0 0 0.02145687456501468 0.0385899418848442 0.016438506065886427 0.3064793271525337 0.6071105099177139 0.26330110335529033 0.07630156315874809 0.043078677063758626 0.09747763942861337 0.010338490731446815 0.019258927016045063 0.04938099272325846 1 1 0 0
0.1909840141553758 0 1 0 0 0.2492050401935564 0.6502847861667967 0.056938789034367235 0.1185976834098024 0.36673439529108876 0.6186865543092783 0.44236964040141896 0.25980769832426953 0.03217680980242902 0.38308278086617026 0.045414000860412806 0.02879004637949307 1 1 0 1
2.97680301254213 0 0 1 0 0.5173933395923043 0.6824041347639396 0.9453228521677641 0.11952573929081754 0.17514000880626482 0.48493413626674314 0.13525972288087124 0.014895501833205538 0.033146276126884956 0.06934653856485948 0.09161302422848248 0.16681941033463418 0 1 0 0
3.9418983327017822 0 1 0 0 0.1838150259892822 0.6048014745592184 0.8442096439422729 0.08753252674149625 0.15396985578729297 0.3931507073325746 0.254420442051875 0.3444490156980934 0.37856475992495764 0.6745013053084552 0.4231684600970133 0.5191159418003057 1 0 0 1
1.1193766510273442 0 0 0 0 0.07295417621423776 0.2459090263062063 0.19436858151359424 0.2902546356471505 0.07354423294710388 0.07124652143083937 0.0029171810757048695 0.08365586148178562 0.04643979800429211 0.11145528399773415 0.19416709694685969 0.5449001435285649 0 1 1 1
-1.347526150917296 0 0 1 0 0.048883002077888 0.13771358773843198 0.6760896776878653 0.37118859334987553 0.025405793880388588 0.005772971322055415 0.03496934331587617 0.0021307520958735917 0.056761412796297706 0.013428420275490236 0.001310174329320373 0.019035194086527103 0 1 0 1
0.3460468160555398 0 0 1 0 0.1501191679566019 0.2791880459489314 0.307178898193726 0.31545567094554655 0.47653911989744713 0.6379591974245074 0.724927042150899 0.573434242846116 0.6954907594754289 0.444767540094275 0.23418867287361553 0.03716792793766061 0 1 1 0
2.3675368737137883 1 0 0 1 0.5275694502279646 0.4061892033037045 0.06428551689415629 0.4211167640717257 0.0650463994855272 0.2153835583089588 0.5483423977180812 0.6107843178528762 0.4807246113072836 0.18284207040543243 0.49661981169747016 0.6594385407183203 0 0 1 1
-0.7277003307707098 0 0 0 0 0.06890778576866373 0.011264747779108384 0.11087705708098626 0.014664439744744675 0.42219929299126946 0.30971336072367084 0.4210220610631435 0.05684408251933937 0.07221880688606049 0.06425038918583942 0.1896598974931896 0.052016724284792024 0 1 1 1
-2.304164733851112 0 1 1 0 0.1311417792185773 0.7890105431361527 0.34961648773223314 0.33680409244546994 0.3355672025690706 0.7003780643412765 0.7354635010164137 0.40261508935790946 0.35853369658835454 0.07957020699434664 0.04162793476134771 0.16185557013891982 0 0 1 1
4.647724757646461 0 0 0 0 0.010891229086167884 0.004156619833167926 0.1530190460724784 0.4642651477694227 0.6530730107310183 0.47821151646788296 0.05669150836203781 0.1213929910073438 0.09827835031395409 0.4532958976408042 0.47619415638095863 0.34606651108887937 1 1 1 0
1.7655328160966983 0 1 0 0 0.30653814033877413 0.5286502388894369 0.21961386406449254 0.12423520712222771 0.009555636877008734 3.754125636247158e-4 0.06335817081370113 0.12562204265047636 0.7453946704069221 0.8121307689561563 0.2751423450439 0.010267988512824996 1 1 0 0
2.568435712935181 1 0 0 0 0.6209213654665162 0.07833055087501165 0.4257868214683985 0.6413285229931371 0.4308154280136099 0.06180635465642354 0.42266976118859273 0.3127724719621728 0.504681581711091 0.06348619449779411 0.00663268617490886 0.13854191076802827 0 0 1 0
4.072657006175971 0 1 0 0 0.6904199337861867 0.15254641522441 0.4077156183155248 0.00697406248263147 0.00580403782325911 0.009661772038291888 0.3527616768052709 0.2659410356642665 0.053064301705740655 0.3551148035954377 0.7275412778886425 0.3126924606784227 0 0 1 1
1.7335688148106123 0 0 0 0 0.42649793994097374 0.11379628149324944 0.0932978782415979 0.0497627696325332 1.2873248208361535e-4 0.003203127930990195 0.00657334430914746 0.2829075154401831 0.16014077645552652 0.10191230281730805 0.007106749338953574 0.2020698414928994 1 0 1 1
3.4000231222743125 0 0 0 0 0.0020537303049579696 0.0014788716952502609 0.078573806101435 0.41312221457162773 0.01714388061169281 0.017337256485774208 0.0849706636540157 0.09125836696005712 0.1452822717396701 0.4955932905364462 0.21882787812812987 0.20487267622563105 0 1 1 1
3.0803305467686446 0 0 0 0 0.30223942738845294 0.2061977760936064 0.006027563299244847 0.0093414728877722 0.34109665668698264 0.05166341284538091 0.09243914705748432 0.332085614902365 0.24163791677408228 0.0637189310310043 0.026554050726816155 0.07961587899707497 1 1 0 0
8.596054234799038 1 0 0 0 0.2932673953414459 0.06585581390679704 0.03582551688193073 0.1507416854922819 0.2747860933955829 0.9542205372275161 0.12894471595473628 0.2366528995322021 0.2336743611732679 0.17556591241922073 0.7821255052681322 0.5641486125065154 1 0 1 1
1.2976416377034041 0 0 1 1 0.0879638930978475 0.14897200737656008 0.28557922779304074 0.657121555448524 0.20172138938756856 0.07783448624021844 0.070975368732013 0.016599232469624508 0.15392736328735201 0.0010855313700355738 0.00843280114436447 0.005818752139659824 1 0 1 1
-3.4821062913655623 0 1 1 0 0.2034077906697777 0.7974020424163588 0.2094447618655907 0.00731532281755337 0.023090198433321368 0.013867294813438862 0.0010809677321721373 0.21266304741556374 0.3210848270842217 0.6716544664129885 0.05196591602422198 0.5799273305915638 1 1 0 1
2.9618185331660287 0 1 0 0 0.031158327717153017 0.21381782945927372 0.001412407642024168 0.05147779840095004 0.010378555980459914 0.011279575284612367 0.02661274259460316 0.20319383088690937 0.4027212334674212 0.44583358964490927 0.5690952620718346 0.9220919000674461 1 0 0 1
2.168372317637145 1 0 0 0 0.3741926410570078 0.01677896577304947 0.03304447318898337 6.20903003268011e-4 7.107497758423112e-4 0.02627477484163123 0.020385365261755106 0.07652951719218756 0.27685401033741697 0.2858100486410832 0.09382266882684585 0.04112858697253442 0 1 0 1
1.1760529602981087 0 0 0 0 0.09223763487171989 0.22667680133076273 0.1301400889013233 0.003176408344764491 0.06494884518612955 0.008231733347729971 0.26211264929995803 0.09266687449054618 0.025173603339456552 0.1940530972516306 0.0582027411706494 0.0017768170488863485 0 0 1 0
-0.5524511346846966 0 0 0 0 0.005098413563362208 0.042728570251230634 0.029852597452814867 0.020884127383606114 0.005883514071499276 0.16547653462750234 0.20280288731512805 0.2543104816585702 0.6324755006153217 0.041802520961514454 0.03202199154239587 0.06340316840474189 1 0 0 1
-1.2865094085172735 0 0 0 0 0.0857420312001456 0.6909234220229303 0.0423449110160359 0.017078524349094112 0.14626145758958944 0.2059813942355558 0.7641019070396942 0.7125852995967689 0.19448114301373476 0.08974555656944565 0.34785437366157124 0.36172899181760576 0 1 0 1
7.145499039964467 1 0 1 0 0.6422333717326769 0.5476348193238129 0.4739418931815543 0.21855944205287534 0.010695239487138287 0.2520435422219303 0.03996419959446573 0.0012357562039969757 0.002181842860915311 0.005368672071134137 0.039784007812581866 0.006964489216842482 1 0 1 0
-0.7932439197228358 0 1 1 0 0.09105583127823955 0.0821165078674944 0.39523393873225526 0.1417686659132182 0.40750270604394845 0.10503841264162392 0.418830813965255 0.08902063434858166 0.02951234864973699 0.6199402225473081 0.6332134882341869 0.5774920799272965 1 1 1 1
2.6190057699979317 0 0 0 1 0.3946383568485092 0.04208765658607903 0.16262813951326235 0.4100594564351061 0.47791902796121316 0.7879383942513055 0.7112202896830377 0.4578628160188261 0.5635328945072328 0.505449471866952 0.28309414285158957 0.1421376675294894 1 0 0 1
5.266228895874915 1 1 0 0 0.4787008820392516 0.31341758990018237 0.4253289058247321 0.41606315037909114 0.35783136659422765 0.8867015053290015 0.41127270464508825 0.28403484656828115 0.4702192014736525 0.17333487419745017 0.8858863784602249 0.7117669843090135 0 1 1 0
1.2721184603057258 0 1 1 1 0.15972195249404986 0.5130607376783007 0.7060730150526269 0.6963555239337106 0.032232020200030395 0.16025401722358065 0.6457635591064003 0.41057647111780166 0.18302339517492314 0.02212697252661694 0.20843848611463922 0.027914883609016214 0 0 0 0
1.5781404640881618 0 0 0 0 0.08813611592111825 0.025563346470344365 0.09544502261891465 0.026100780069699615 0.3763721858840059 0.5140673536439192 0.4517372628886057 0.026070319642335867 0.1376237057192888 0.02384471795271892 0.0843355246505052 0.6875744551735178 0 0 1 0
1.4190272397505668 0 0 0 0 0.0630460578818713 0.026951860219980715 0.23732930610374198 0.3386586872727903 0.5593274567880565 0.20227082507138403 0.08266587274562955 0.301884757106893 0.040386616805906675 0.21048258087170857 0.1041121043308465 0.02241340551516012 1 1 1 1
2.1094589754046056 0 1 0 0 0.39727346639831135 0.5880058671345543 0.3404068358510959 0.4661063580715499 0.11844008579146885 0.3906013141880034 0.05220968491926662 0.07615603191890097 0.5670782155323549 0.1507596393058399 0.351844714536635 0.3105783632196224 0 1 0 1
1.7764371934612673 0 0 0 0 0.01953459487618411 0.23032377015179692 0.0176051421181691 0.04236497251921364 0.1726471184365494 0.009976530669671494 0.04381240589102267 0.19279468669842417 0.016988782585250543 7.460067416486399e-4 3.095624321720143e-4 0.0022579137949340407 0 0 0 0
-0.5286052013652628 0 1 0 0 0.2254879180853476 0.1297343867187521 0.11590759682535856 0.5229873587408254 0.47798282272237197 0.779957144103651 0.8959431940284714 0.5007827890438552 0.14828493070577328 0.11072208327693342 0.05012619314751165 0.23166511298459697 1 1 1 1
1.475775679010491 0 0 0 0 0.0986122682058596 0.058563617215712814 0.0806433402449227 0.10638712273284154 0.07599364840082347 0.35249476292823934 0.05332346344859943 0.033074154853972075 0.2608273454709298 0.8517943412300413 0.5855145484558506 0.22727150669700996 0 0 1 1
3.89052370602071 0 0 1 0 5.475342163424583e-4 0.008945685157013526 0.5915907077665075 0.6027906766621586 0.9197436378669738 0.20791457995400184 0.09499469742102971 0.042927631077707896 0.2381676773261992 0.45174803825571286 0.3368426423155918 0.49702998782584856 0 0 1 1
